[watts] 0.7, [volts] 123.0, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 157.9, [mo. cost] 12.6, [max watts] 0.7, [max volts] 123.0, [max amps] 0.066, [min watts] 0.5, [min volts] 122.8, [min amps] 0.064, [power factor] 8.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 0.8, [volts] 123.0, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 157.6, [mo. cost] 12.6, [max watts] 0.8, [max volts] 123.0, [max amps] 0.066, [min watts] 0.7, [min volts] 122.8, [min amps] 0.064, [power factor] 9.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 0.9, [volts] 122.7, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 157.3, [mo. cost] 12.5, [max watts] 0.9, [max volts] 123.0, [max amps] 0.065, [min watts] 0.8, [min volts] 122.6, [min amps] 0.064, [power factor] 10.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.1, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 157.0, [mo. cost] 12.5, [max watts] 1.1, [max volts] 123.0, [max amps] 0.065, [min watts] 0.9, [min volts] 122.6, [min amps] 0.063, [power factor] 13.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.1, [volts] 122.7, [amps] 0.063, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 156.7, [mo. cost] 12.5, [max watts] 1.1, [max volts] 123.0, [max amps] 0.064, [min watts] 1.1, [min volts] 122.6, [min amps] 0.063, [power factor] 12.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.2, [volts] 122.9, [amps] 0.063, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 156.3, [mo. cost] 12.5, [max watts] 1.2, [max volts] 123.0, [max amps] 0.064, [min watts] 1.1, [min volts] 122.7, [min amps] 0.063, [power factor] 14.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.1
[watts] 1.2, [volts] 122.6, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 156.0, [mo. cost] 12.4, [max watts] 1.2, [max volts] 122.9, [max amps] 0.065, [min watts] 1.2, [min volts] 122.5, [min amps] 0.063, [power factor] 14.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.3, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 155.6, [mo. cost] 12.4, [max watts] 1.3, [max volts] 123.0, [max amps] 0.066, [min watts] 1.2, [min volts] 122.6, [min amps] 0.063, [power factor] 15.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.3, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 155.3, [mo. cost] 12.4, [max watts] 1.3, [max volts] 122.9, [max amps] 0.065, [min watts] 1.3, [min volts] 122.8, [min amps] 0.063, [power factor] 15.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.4, [volts] 123.0, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 155.0, [mo. cost] 12.4, [max watts] 1.4, [max volts] 123.0, [max amps] 0.065, [min watts] 1.3, [min volts] 122.8, [min amps] 0.063, [power factor] 16.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.4, [volts] 122.9, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 154.7, [mo. cost] 12.3, [max watts] 1.4, [max volts] 123.0, [max amps] 0.065, [min watts] 1.4, [min volts] 122.7, [min amps] 0.064, [power factor] 16.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.4, [volts] 122.8, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 154.3, [mo. cost] 12.3, [max watts] 1.4, [max volts] 122.9, [max amps] 0.065, [min watts] 1.4, [min volts] 122.7, [min amps] 0.063, [power factor] 16.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.4, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 154.0, [mo. cost] 12.3, [max watts] 1.4, [max volts] 123.0, [max amps] 0.064, [min watts] 1.4, [min volts] 122.8, [min amps] 0.063, [power factor] 16.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.4, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 153.7, [mo. cost] 12.2, [max watts] 1.4, [max volts] 123.0, [max amps] 0.064, [min watts] 1.4, [min volts] 122.7, [min amps] 0.063, [power factor] 16.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.5, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 153.4, [mo. cost] 12.2, [max watts] 1.5, [max volts] 123.0, [max amps] 0.065, [min watts] 1.4, [min volts] 122.8, [min amps] 0.063, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.5, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 153.0, [mo. cost] 12.2, [max watts] 1.5, [max volts] 123.0, [max amps] 0.064, [min watts] 1.5, [min volts] 122.8, [min amps] 0.063, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.5, [volts] 122.8, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 152.7, [mo. cost] 12.2, [max watts] 1.5, [max volts] 122.9, [max amps] 0.065, [min watts] 1.5, [min volts] 122.6, [min amps] 0.063, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.1
[watts] 1.5, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 152.4, [mo. cost] 12.1, [max watts] 1.5, [max volts] 123.0, [max amps] 0.065, [min watts] 1.5, [min volts] 122.7, [min amps] 0.064, [power factor] 17.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.5, [volts] 122.8, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 152.1, [mo. cost] 12.1, [max watts] 1.5, [max volts] 122.9, [max amps] 0.068, [min watts] 1.5, [min volts] 122.7, [min amps] 0.064, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.5, [volts] 123.0, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 151.7, [mo. cost] 12.1, [max watts] 1.5, [max volts] 123.0, [max amps] 0.065, [min watts] 1.5, [min volts] 122.7, [min amps] 0.063, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.5, [volts] 122.8, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 151.5, [mo. cost] 12.1, [max watts] 1.5, [max volts] 123.0, [max amps] 0.065, [min watts] 1.5, [min volts] 122.7, [min amps] 0.063, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.5, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 151.1, [mo. cost] 12.0, [max watts] 1.5, [max volts] 122.9, [max amps] 0.065, [min watts] 1.5, [min volts] 122.7, [min amps] 0.063, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.5, [volts] 122.8, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 150.8, [mo. cost] 12.0, [max watts] 1.5, [max volts] 122.9, [max amps] 0.065, [min watts] 1.5, [min volts] 122.7, [min amps] 0.063, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 122.8, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 150.5, [mo. cost] 12.0, [max watts] 1.6, [max volts] 122.9, [max amps] 0.065, [min watts] 1.5, [min volts] 122.7, [min amps] 0.063, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 122.8, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 150.2, [mo. cost] 12.0, [max watts] 1.6, [max volts] 122.8, [max amps] 0.069, [min watts] 1.6, [min volts] 122.6, [min amps] 0.063, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 122.7, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 149.9, [mo. cost] 11.9, [max watts] 1.6, [max volts] 122.9, [max amps] 0.067, [min watts] 1.6, [min volts] 122.6, [min amps] 0.064, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.6, [volts] 122.9, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 149.6, [mo. cost] 11.9, [max watts] 1.6, [max volts] 122.9, [max amps] 0.066, [min watts] 1.6, [min volts] 122.7, [min amps] 0.063, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 149.3, [mo. cost] 11.9, [max watts] 1.6, [max volts] 122.9, [max amps] 0.065, [min watts] 1.6, [min volts] 122.7, [min amps] 0.063, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.5, [volts] 122.8, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 149.0, [mo. cost] 11.9, [max watts] 1.6, [max volts] 122.9, [max amps] 0.066, [min watts] 1.5, [min volts] 122.7, [min amps] 0.063, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 122.9, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 148.7, [mo. cost] 11.8, [max watts] 1.6, [max volts] 122.9, [max amps] 0.066, [min watts] 1.5, [min volts] 122.7, [min amps] 0.063, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.6, [volts] 122.8, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 148.4, [mo. cost] 11.8, [max watts] 1.6, [max volts] 122.9, [max amps] 0.066, [min watts] 1.6, [min volts] 122.7, [min amps] 0.064, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 122.8, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 148.2, [mo. cost] 11.8, [max watts] 1.6, [max volts] 122.9, [max amps] 0.066, [min watts] 1.6, [min volts] 122.7, [min amps] 0.064, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 122.8, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 147.9, [mo. cost] 11.8, [max watts] 1.6, [max volts] 122.9, [max amps] 0.066, [min watts] 1.6, [min volts] 122.7, [min amps] 0.065, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.6, [volts] 122.9, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 147.7, [mo. cost] 11.8, [max watts] 1.6, [max volts] 122.9, [max amps] 0.066, [min watts] 1.6, [min volts] 122.7, [min amps] 0.064, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.6, [volts] 122.9, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 147.4, [mo. cost] 11.7, [max watts] 1.6, [max volts] 122.9, [max amps] 0.065, [min watts] 1.6, [min volts] 122.7, [min amps] 0.065, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.7, [volts] 122.9, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 147.1, [mo. cost] 11.7, [max watts] 1.7, [max volts] 122.9, [max amps] 0.065, [min watts] 1.6, [min volts] 122.7, [min amps] 0.064, [power factor] 20.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 146.9, [mo. cost] 11.7, [max watts] 1.7, [max volts] 122.9, [max amps] 0.065, [min watts] 1.6, [min volts] 122.7, [min amps] 0.064, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 146.6, [mo. cost] 11.7, [max watts] 1.6, [max volts] 123.0, [max amps] 0.065, [min watts] 1.6, [min volts] 122.7, [min amps] 0.064, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.6, [volts] 122.8, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 146.3, [mo. cost] 11.7, [max watts] 1.6, [max volts] 123.0, [max amps] 0.065, [min watts] 1.6, [min volts] 122.8, [min amps] 0.064, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 122.8, [amps] 0.063, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 146.0, [mo. cost] 11.6, [max watts] 1.6, [max volts] 123.0, [max amps] 0.065, [min watts] 1.6, [min volts] 122.7, [min amps] 0.063, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 0.0, [volts] 122.9, [amps] 0.000, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 145.7, [mo. cost] 11.6, [max watts] 1.6, [max volts] 122.9, [max amps] 0.064, [min watts] 0.0, [min volts] 122.7, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 0.2, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 145.4, [mo. cost] 11.6, [max watts] 0.2, [max volts] 123.0, [max amps] 0.064, [min watts] 0.0, [min volts] 122.7, [min amps] 0.000, [power factor] 2.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.1
[watts] 0.3, [volts] 122.9, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 145.1, [mo. cost] 11.6, [max watts] 0.3, [max volts] 122.9, [max amps] 0.068, [min watts] 0.2, [min volts] 122.7, [min amps] 0.063, [power factor] 3.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 0.5, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 144.8, [mo. cost] 11.5, [max watts] 0.5, [max volts] 122.9, [max amps] 0.066, [min watts] 0.3, [min volts] 122.7, [min amps] 0.063, [power factor] 6.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 0.6, [volts] 122.9, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 144.5, [mo. cost] 11.5, [max watts] 0.6, [max volts] 123.0, [max amps] 0.066, [min watts] 0.5, [min volts] 122.7, [min amps] 0.063, [power factor] 7.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 0.7, [volts] 122.9, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 144.2, [mo. cost] 11.5, [max watts] 0.7, [max volts] 122.9, [max amps] 0.066, [min watts] 0.6, [min volts] 122.7, [min amps] 0.063, [power factor] 8.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 0.0, [volts] 122.9, [amps] 0.000, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 143.9, [mo. cost] 11.5, [max watts] 0.7, [max volts] 123.0, [max amps] 0.066, [min watts] 0.0, [min volts] 122.8, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 0.2, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 143.6, [mo. cost] 11.4, [max watts] 0.2, [max volts] 123.0, [max amps] 0.064, [min watts] 0.0, [min volts] 122.8, [min amps] 0.000, [power factor] 2.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 0.3, [volts] 123.0, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 143.3, [mo. cost] 11.4, [max watts] 0.3, [max volts] 123.0, [max amps] 0.065, [min watts] 0.2, [min volts] 122.8, [min amps] 0.063, [power factor] 3.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 0.5, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 143.0, [mo. cost] 11.4, [max watts] 0.5, [max volts] 123.0, [max amps] 0.065, [min watts] 0.3, [min volts] 122.8, [min amps] 0.063, [power factor] 6.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 0.6, [volts] 122.9, [amps] 0.063, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 142.7, [mo. cost] 11.4, [max watts] 0.6, [max volts] 123.0, [max amps] 0.064, [min watts] 0.5, [min volts] 122.7, [min amps] 0.063, [power factor] 7.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 0.7, [volts] 122.9, [amps] 0.063, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 142.5, [mo. cost] 11.4, [max watts] 0.7, [max volts] 123.0, [max amps] 0.064, [min watts] 0.6, [min volts] 122.8, [min amps] 0.063, [power factor] 8.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 0.8, [volts] 122.9, [amps] 0.063, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 142.2, [mo. cost] 11.3, [max watts] 0.8, [max volts] 123.0, [max amps] 0.064, [min watts] 0.7, [min volts] 122.8, [min amps] 0.063, [power factor] 9.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 0.9, [volts] 122.8, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 141.9, [mo. cost] 11.3, [max watts] 0.9, [max volts] 123.0, [max amps] 0.064, [min watts] 0.8, [min volts] 122.8, [min amps] 0.063, [power factor] 11.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.1
[watts] 0.9, [volts] 122.9, [amps] 0.063, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 141.6, [mo. cost] 11.3, [max watts] 0.9, [max volts] 122.9, [max amps] 0.064, [min watts] 0.9, [min volts] 122.7, [min amps] 0.063, [power factor] 10.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.0, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 141.3, [mo. cost] 11.3, [max watts] 1.0, [max volts] 123.0, [max amps] 0.065, [min watts] 0.9, [min volts] 122.8, [min amps] 0.063, [power factor] 11.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.1, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 141.1, [mo. cost] 11.2, [max watts] 1.1, [max volts] 123.0, [max amps] 0.065, [min watts] 1.0, [min volts] 122.8, [min amps] 0.063, [power factor] 13.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.1
[watts] 1.2, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 140.8, [mo. cost] 11.2, [max watts] 1.2, [max volts] 123.0, [max amps] 0.065, [min watts] 1.1, [min volts] 122.8, [min amps] 0.063, [power factor] 13.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.2, [volts] 122.9, [amps] 0.063, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 140.5, [mo. cost] 11.2, [max watts] 1.2, [max volts] 123.0, [max amps] 0.065, [min watts] 1.2, [min volts] 122.7, [min amps] 0.063, [power factor] 14.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.1
[watts] 1.2, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 140.2, [mo. cost] 11.2, [max watts] 1.2, [max volts] 123.0, [max amps] 0.065, [min watts] 1.2, [min volts] 122.8, [min amps] 0.063, [power factor] 14.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.3, [volts] 122.9, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 140.0, [mo. cost] 11.2, [max watts] 1.3, [max volts] 123.0, [max amps] 0.066, [min watts] 1.2, [min volts] 122.8, [min amps] 0.063, [power factor] 15.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.3, [volts] 122.9, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 139.7, [mo. cost] 11.1, [max watts] 1.3, [max volts] 123.1, [max amps] 0.067, [min watts] 1.3, [min volts] 122.8, [min amps] 0.064, [power factor] 15.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.3, [volts] 123.0, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 139.5, [mo. cost] 11.1, [max watts] 1.3, [max volts] 123.0, [max amps] 0.066, [min watts] 1.3, [min volts] 122.7, [min amps] 0.064, [power factor] 15.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.3, [volts] 122.9, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 139.2, [mo. cost] 11.1, [max watts] 1.3, [max volts] 123.0, [max amps] 0.067, [min watts] 1.3, [min volts] 122.8, [min amps] 0.064, [power factor] 15.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.4, [volts] 122.9, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 138.9, [mo. cost] 11.1, [max watts] 1.4, [max volts] 123.1, [max amps] 0.066, [min watts] 1.3, [min volts] 122.8, [min amps] 0.064, [power factor] 16.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.4, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 138.6, [mo. cost] 11.0, [max watts] 1.4, [max volts] 123.0, [max amps] 0.066, [min watts] 1.4, [min volts] 122.7, [min amps] 0.064, [power factor] 16.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.4, [volts] 122.8, [amps] 0.063, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 138.4, [mo. cost] 11.0, [max watts] 1.4, [max volts] 122.9, [max amps] 0.065, [min watts] 1.4, [min volts] 122.5, [min amps] 0.063, [power factor] 16.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.4, [volts] 122.8, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 138.1, [mo. cost] 11.0, [max watts] 1.4, [max volts] 122.9, [max amps] 0.066, [min watts] 1.4, [min volts] 122.7, [min amps] 0.063, [power factor] 16.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.4, [volts] 122.8, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 137.8, [mo. cost] 11.0, [max watts] 1.4, [max volts] 123.0, [max amps] 0.066, [min watts] 1.4, [min volts] 122.7, [min amps] 0.064, [power factor] 16.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.5, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 137.6, [mo. cost] 11.0, [max watts] 1.5, [max volts] 122.9, [max amps] 0.066, [min watts] 1.4, [min volts] 122.7, [min amps] 0.064, [power factor] 17.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.5, [volts] 122.9, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 137.3, [mo. cost] 10.9, [max watts] 1.5, [max volts] 122.9, [max amps] 0.066, [min watts] 1.5, [min volts] 122.7, [min amps] 0.063, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.5, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 137.1, [mo. cost] 10.9, [max watts] 1.5, [max volts] 122.9, [max amps] 0.066, [min watts] 1.5, [min volts] 122.7, [min amps] 0.063, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.5, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 136.8, [mo. cost] 10.9, [max watts] 1.5, [max volts] 122.9, [max amps] 0.066, [min watts] 1.5, [min volts] 122.7, [min amps] 0.064, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.5, [volts] 122.8, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 136.6, [mo. cost] 10.9, [max watts] 1.5, [max volts] 122.9, [max amps] 0.066, [min watts] 1.5, [min volts] 122.7, [min amps] 0.063, [power factor] 17.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.5, [volts] 122.7, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 136.3, [mo. cost] 10.9, [max watts] 1.5, [max volts] 122.9, [max amps] 0.066, [min watts] 1.5, [min volts] 122.7, [min amps] 0.064, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.5, [volts] 122.8, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 136.1, [mo. cost] 10.8, [max watts] 1.5, [max volts] 122.9, [max amps] 0.066, [min watts] 1.5, [min volts] 122.7, [min amps] 0.063, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
